episode,reward,steps,laps,lap_time_steps,collisions,completed,epsilon,mean_loss,termination_reason,lap_time_seconds
375,-17.0,76,0,,1,False,0.48081444444444454,1.7039769354619478,collision,
376,-72.0,37,0,,1,False,0.4800333333333333,1.8808574080467224,collision,
377,-76.0,56,0,,1,False,0.4788511111111111,1.6317680946418218,collision,
378,-68.0,40,0,,1,False,0.4780066666666667,1.771521508693695,collision,
379,130.0,182,0,,1,False,0.4741644444444445,1.4490249416102534,collision,
380,-77.0,75,0,,1,False,0.4725811111111111,1.5505203306674957,collision,
381,-22.0,65,0,,1,False,0.4712088888888889,1.5411437329124003,collision,
382,42.0,111,0,,1,False,0.46886555555555565,1.5536237447350114,collision,
383,-53.0,61,0,,1,False,0.46757777777777787,1.6175314337015152,collision,
384,56.0,125,0,,1,False,0.4649388888888889,1.7570953292231406,collision,
385,-65.0,59,0,,1,False,0.4636933333333334,1.6190695603688559,collision,
386,220.0,279,0,,1,False,0.45780333333333334,1.6740050600922627,collision,
387,-65.0,42,0,,1,False,0.45691666666666675,1.3536880612373352,collision,
388,42.0,125,0,,1,False,0.4542777777777778,1.733842957404352,collision,
389,-60.0,55,0,,1,False,0.4531166666666667,1.8291812794549125,collision,
390,-55.0,82,0,,1,False,0.4513855555555555,1.4731033235788344,collision,
391,83.0,130,0,,1,False,0.44864111111111116,1.6793457143234485,collision,
392,-65.0,60,0,,1,False,0.4473744444444445,1.8651522119839987,collision,
393,49.0,120,0,,1,False,0.44484111111111113,1.701304374138514,collision,
394,-63.0,44,0,,1,False,0.44391222222222226,1.6304978023875842,collision,
395,94.0,144,0,,1,False,0.4408722222222222,1.6016059170166652,collision,
396,-72.0,47,0,,1,False,0.43988000000000005,1.7238460332155228,collision,
397,-11.0,77,0,,1,False,0.4382544444444445,1.748542114308006,collision,
398,115.0,164,0,,1,False,0.43479222222222225,1.758697112885917,collision,
399,90.0,145,0,,1,False,0.43173111111111107,1.7435693972640567,collision,
400,104.0,151,0,,1,False,0.4285433333333333,1.6959510822045176,collision,
401,23.0,93,0,,1,False,0.42657999999999996,1.6829815118209175,collision,
402,-64.0,54,0,,1,False,0.42544000000000004,1.7929108228002275,collision,
403,60.0,132,0,,1,False,0.4226533333333333,1.8228053775700657,collision,
404,106.0,155,0,,1,False,0.4193811111111111,1.653031112332093,collision,
405,40.0,110,0,,1,False,0.417058888888889,1.784660707627024,collision,
406,-76.0,47,0,,1,False,0.4160666666666667,2.5040765504042306,collision,
407,24.0,96,0,,1,False,0.41403999999999996,2.0097695166865983,collision,
408,-63.0,75,0,,1,False,0.4124566666666667,1.8860038253996108,collision,
409,99.0,147,0,,1,False,0.40935333333333335,1.7170609364638458,collision,
410,150.0,181,0,,1,False,0.4055322222222223,1.882470393180847,collision,
411,87.0,136,0,,1,False,0.40266111111111114,1.7506176513784073,collision,
412,-66.0,50,0,,1,False,0.40160555555555555,1.9114061227211585,collision,
413,-6.0,81,0,,1,False,0.39989555555555567,1.7514283686876297,collision,
414,212.0,220,0,,1,False,0.3952511111111111,1.9015449892390859,collision,
415,36.0,107,0,,1,False,0.3929922222222222,1.9649142998236198,collision,
416,62.0,129,0,,1,False,0.390268888888889,2.107914734631777,collision,
417,60.0,127,0,,1,False,0.38758777777777775,2.1467647794634104,collision,
418,-32.0,55,0,,1,False,0.3864266666666667,1.836077677352088,collision,
419,-74.0,36,0,,1,False,0.3856666666666667,2.0172883537080555,collision,
420,87.0,142,0,,1,False,0.38266888888888895,1.9486457858766828,collision,
421,42.0,117,0,,1,False,0.38019888888888886,2.276384641384256,collision,
422,46.0,115,0,,1,False,0.37777111111111117,1.7533690086726486,collision,
423,35.0,116,0,,1,False,0.3753222222222222,1.9367291064097965,collision,
424,41.0,108,0,,1,False,0.3730422222222223,2.0341090714489973,collision,
425,111.0,158,0,,1,False,0.36970666666666674,1.9603140890598296,collision,
426,41.0,113,0,,1,False,0.3673211111111111,2.071890094450542,collision,
427,47.0,118,0,,1,False,0.3648300000000001,2.1458467656168443,collision,
428,48.0,115,0,,1,False,0.3624022222222223,2.1830673875479865,collision,
429,35.0,111,0,,1,False,0.36005888888888893,1.8708651512861252,collision,
430,-53.0,61,0,,1,False,0.35877111111111115,1.9479209462801614,collision,
431,118.0,168,0,,1,False,0.35522444444444445,1.8531312772205897,collision,
432,50.0,119,0,,1,False,0.3527122222222222,2.2355436623096465,collision,
433,-38.0,49,0,,1,False,0.35167777777777787,2.0426819026470184,collision,
434,-73.0,39,0,,1,False,0.35085444444444447,1.8873595595359802,collision,
435,53.0,120,0,,1,False,0.3483211111111111,1.6825028677781424,collision,
436,34.0,103,0,,1,False,0.3461466666666667,1.8744686200068548,collision,
437,98.0,150,0,,1,False,0.34298000000000006,1.8877231092066378,collision,
438,-65.0,45,0,,1,False,0.34203000000000006,1.45423377643932,collision,
439,49.0,118,0,,1,False,0.33953888888888895,1.8641225337982177,collision,
440,52.0,120,0,,1,False,0.33700555555555556,2.007521472374598,collision,
441,28.0,98,0,,1,False,0.33493666666666677,1.8436494221289952,collision,
442,-55.0,56,0,,1,False,0.33375444444444446,2.238939549241747,collision,
443,247.0,234,0,,1,False,0.3288144444444445,1.9595643564806147,collision,
444,45.0,115,0,,1,False,0.3263866666666667,2.1620866676856734,collision,
445,211.0,218,0,,1,False,0.32178444444444443,1.9210170728188973,collision,
446,55.0,137,0,,1,False,0.31889222222222224,2.0783197651891148,collision,
447,34.0,106,0,,1,False,0.31665444444444446,2.034954477239538,collision,
448,104.0,152,0,,1,False,0.31344555555555553,2.004016051166936,collision,
449,-60.0,51,0,,1,False,0.3123688888888889,2.4062462403224063,collision,
450,84.0,131,0,,1,False,0.30960333333333334,2.1499896124005318,collision,
451,245.0,232,0,,1,False,0.30470555555555556,2.0647109109779884,collision,
452,-59.0,50,0,,1,False,0.3036500000000001,2.233960646849412,collision,
453,44.0,111,0,,1,False,0.3013066666666666,2.0151049068995883,collision,
454,100.0,147,0,,1,False,0.2982033333333334,1.882200731171502,collision,
455,45.0,117,0,,1,False,0.2957333333333334,2.047006384531657,collision,
456,49.0,116,0,,1,False,0.29328444444444446,1.7759026288986206,collision,
457,-82.0,73,0,,1,False,0.29174333333333335,2.1523228188355765,collision,
458,92.0,146,0,,1,False,0.28866111111111115,1.9643192854192522,collision,
459,48.0,125,0,,1,False,0.2860222222222223,2.1766544617712498,collision,
460,-17.0,73,0,,1,False,0.2844811111111112,2.5527587599224515,collision,
461,54.0,123,0,,1,False,0.2818844444444445,1.9350247363890372,collision,
462,34.0,102,0,,1,False,0.27973111111111115,1.9624280738830566,collision,
463,88.0,136,0,,1,False,0.27686,2.25795316696167,collision,
464,53.0,122,0,,1,False,0.27428444444444444,1.9089652511381334,collision,
465,-69.0,39,0,,1,False,0.27346111111111115,2.6246996323267617,collision,
466,76.0,129,0,,1,False,0.27073777777777774,1.9686806978601399,collision,
467,45.0,113,0,,1,False,0.2683522222222222,1.9795774391719274,collision,
468,101.0,148,0,,1,False,0.26522777777777773,2.0078731646408907,collision,
469,43.0,115,0,,1,False,0.26280000000000003,2.171005446335365,collision,
470,36.0,111,0,,1,False,0.2604566666666668,2.0995600046934904,collision,
471,69.0,125,0,,1,False,0.2578177777777778,2.0836567748337984,collision,
472,26.0,95,0,,1,False,0.2558122222222222,2.236471870671148,collision,
473,75.0,122,0,,1,False,0.25323666666666667,2.2371001397409747,collision,
474,36.0,105,0,,1,False,0.25102,2.0048881562856526,collision,
475,40.0,107,0,,1,False,0.2487611111111111,1.884161980063827,collision,
476,65.0,139,0,,1,False,0.24582666666666664,2.1703311170850483,collision,
477,-41.0,50,0,,1,False,0.24477111111111116,1.876616011063258,collision,
478,37.0,104,0,,1,False,0.24257555555555554,2.3346624053441563,collision,
479,33.0,104,0,,1,False,0.24038000000000004,2.1784062660657444,collision,
480,29.0,96,0,,1,False,0.23835333333333342,2.254190777738889,collision,
481,-66.0,44,0,,1,False,0.23742444444444444,1.931016369299455,collision,
482,24.0,93,0,,1,False,0.23546111111111112,2.1050693833309673,collision,
483,44.0,113,0,,1,False,0.2330755555555556,2.4027766009856917,collision,
484,38.0,105,0,,1,False,0.23085888888888895,2.3938152285722585,collision,
485,24.0,91,0,,1,False,0.2289377777777779,2.2287341148956963,collision,
486,27.0,95,0,,1,False,0.2269322222222222,2.1850551263145777,collision,
487,24.0,105,0,,1,False,0.22471555555555567,2.5217782568048546,collision,
488,83.0,131,0,,1,False,0.2219500000000001,2.1689160093665123,collision,
489,51.0,118,0,,1,False,0.21945888888888887,2.197163772583008,collision,
490,28.0,96,0,,1,False,0.21743222222222225,2.1448845292131105,collision,
491,35.0,102,0,,1,False,0.2152788888888889,1.9544804072380066,collision,
492,35.0,102,0,,1,False,0.21312555555555568,2.4361859743411722,collision,
493,73.0,122,0,,1,False,0.21055000000000013,2.1096346735954286,collision,
494,29.0,96,0,,1,False,0.2085233333333334,2.73882132768631,collision,
495,24.0,91,0,,1,False,0.20660222222222224,2.1152306691459986,collision,
496,18.0,99,0,,1,False,0.20451222222222232,2.4561943101882933,collision,
497,27.0,94,0,,1,False,0.20252777777777786,2.418878964755846,collision,
498,28.0,97,0,,1,False,0.20048,2.6630669116973875,collision,
499,23.0,90,0,,1,False,0.19857999999999998,2.3761969317089426,collision,
500,22.0,89,0,,1,False,0.19670111111111122,2.2536037293347446,collision,
501,19.0,86,0,,1,False,0.19488555555555565,2.1141153032129463,collision,
502,18.0,85,0,,1,False,0.1930911111111111,1.9685495070048742,collision,
503,-64.0,43,0,,1,False,0.19218333333333337,2.4586246772245928,collision,
504,25.0,92,0,,1,False,0.19024111111111108,1.9846232507539832,collision,
505,45.0,117,0,,1,False,0.18777111111111122,2.17122915284387,collision,
506,54.0,121,0,,1,False,0.1852166666666667,1.9415535112222035,collision,
507,36.0,103,0,,1,False,0.18304222222222222,2.6080097556114197,collision,
508,37.0,104,0,,1,False,0.1808466666666667,2.65627029308906,collision,
509,23.0,91,0,,1,False,0.17892555555555556,2.249348518641099,collision,
510,38.0,105,0,,1,False,0.17670888888888892,2.226389082578512,collision,
511,11.0,86,0,,1,False,0.17489333333333335,2.3225726268508216,collision,
512,-36.0,53,0,,1,False,0.17377444444444445,2.0229171331112203,collision,
513,28.0,97,0,,1,False,0.1717266666666667,2.418085992336273,collision,
514,21.0,90,0,,1,False,0.16982666666666668,2.3083307276601377,collision,
515,42.0,109,0,,1,False,0.1675255555555556,2.3880226722470037,collision,
516,20.0,91,0,,1,False,0.16560444444444444,2.23997802319734,collision,
517,19.0,90,0,,1,False,0.16370444444444443,2.476160390810533,collision,
518,18.0,85,0,,1,False,0.1619100000000001,2.7844079505829584,collision,
519,34.0,101,0,,1,False,0.1597777777777778,2.3873303670149584,collision,
520,93.0,148,0,,1,False,0.1566533333333333,2.620407971175941,collision,
521,18.0,92,0,,1,False,0.15471111111111113,2.460368187531181,collision,
522,21.0,88,0,,1,False,0.15285333333333329,1.995427903803912,collision,
523,-12.0,75,0,,1,False,0.15127000000000002,2.485720309946272,collision,
524,-19.0,73,0,,1,False,0.1497288888888889,2.602171606139133,collision,
525,-8.0,83,0,,1,False,0.14797666666666665,2.3094796180725097,collision,
526,33.0,104,0,,1,False,0.14578111111111114,2.344303227387942,collision,
527,25.0,93,0,,1,False,0.14381777777777782,2.069565753142039,collision,
528,-7.0,80,0,,1,False,0.14212888888888897,2.149793893098831,collision,
529,-9.0,78,0,,1,False,0.14048222222222229,2.2787158897048547,collision,
530,-18.0,69,0,,1,False,0.1390255555555555,2.2047568209031048,collision,
531,-1.0,87,0,,1,False,0.13718888888888892,2.332012886350805,collision,
532,-12.0,75,0,,1,False,0.13560555555555565,2.158198999731164,collision,
533,23.0,90,0,,1,False,0.13370555555555563,2.38801908493042,collision,
534,-5.0,82,0,,1,False,0.1319744444444445,2.0297323749178933,collision,
535,-1.0,86,0,,1,False,0.13015888888888894,2.4880012614386424,collision,
536,-8.0,81,0,,1,False,0.12844888888888895,2.239065627257029,collision,
537,-11.0,77,0,,1,False,0.1268233333333334,2.2619735629935014,collision,
538,28.0,97,0,,1,False,0.12477555555555553,2.250596657395363,collision,
539,-11.0,76,0,,1,False,0.12317111111111112,2.3135908967570256,collision,
540,-7.0,84,0,,1,False,0.12139777777777783,2.283772905667623,collision,
541,0.0,89,0,,1,False,0.11951888888888895,2.3908214379440653,collision,
542,-14.0,73,0,,1,False,0.11797777777777785,2.124010544074209,collision,
543,22.0,89,0,,1,False,0.11609888888888886,2.257194388996471,collision,
544,-7.0,82,0,,1,False,0.11436777777777785,2.7847054064273835,collision,
545,-10.0,77,0,,1,False,0.1127422222222223,2.009527638554573,collision,
546,89.0,136,0,,1,False,0.10987111111111114,2.542722374200821,collision,
547,56.0,123,0,,1,False,0.10727444444444445,2.0563660343488057,collision,
548,-12.0,83,0,,1,False,0.10552222222222218,2.0444751580556235,collision,
549,19.0,86,0,,1,False,0.10370666666666672,2.47260089895942,collision,
550,27.0,94,0,,1,False,0.10172222222222227,2.212672015895014,collision,
551,-8.0,79,0,,1,False,0.10005444444444445,1.914439144730568,collision,
552,-8.0,80,0,,1,False,0.0983655555555556,2.459744009375572,collision,
553,19.0,89,0,,1,False,0.09648666666666672,2.401750773191452,collision,
554,20.0,89,0,,1,False,0.09460777777777785,1.821101809089834,collision,
555,28.0,95,0,,1,False,0.09260222222222225,2.1676472425460815,collision,
556,-12.0,75,0,,1,False,0.09101888888888887,2.3895461622037386,collision,
557,19.0,86,0,,1,False,0.08920333333333341,2.063363506680443,collision,
558,31.0,98,0,,1,False,0.0871344444444444,2.6596093797683715,collision,
559,36.0,103,0,,1,False,0.08496000000000015,2.2118942508330712,collision,
560,39.0,106,0,,1,False,0.08272222222222236,2.219840916303488,collision,
561,33.0,100,0,,1,False,0.08061111111111119,1.9004868531227113,collision,
562,27.0,94,0,,1,False,0.07862666666666673,2.0823022623856864,collision,
563,27.0,94,0,,1,False,0.07664222222222228,2.45104546132295,collision,
564,27.0,94,0,,1,False,0.07465777777777782,2.4261571864287057,collision,
565,36.0,103,0,,1,False,0.07248333333333334,2.1077655959129333,collision,
566,20.0,87,0,,1,False,0.07064666666666675,2.2827282710508867,collision,
567,32.0,99,0,,1,False,0.06855666666666671,2.3439255261421206,collision,
568,27.0,94,0,,1,False,0.06657222222222225,2.255846889122673,collision,
569,28.0,95,0,,1,False,0.06456666666666666,2.243744889895121,collision,
570,22.0,89,0,,1,False,0.06268777777777779,2.3185718682679264,collision,
571,23.0,90,0,,1,False,0.060787777777777774,2.2284189462661743,collision,
572,20.0,87,0,,1,False,0.058951111111111176,2.178747047077526,collision,
573,16.0,83,0,,1,False,0.05719888888888891,2.6258027255535126,collision,
574,22.0,89,0,,1,False,0.055320000000000036,2.1197006339612217,collision,
575,19.0,86,0,,1,False,0.053504444444444466,2.2190509353365218,collision,
576,27.0,94,0,,1,False,0.05152000000000012,2.5948920448621116,collision,
577,29.0,97,0,,1,False,0.050000000000000044,3.0044248724977174,collision,
578,49.0,116,0,,1,False,0.050000000000000044,2.092867360032838,collision,
579,254.0,252,0,,1,False,0.050000000000000044,2.0418057678237793,collision,
580,-9.0,80,0,,1,False,0.050000000000000044,2.77367787361145,collision,
581,52.0,119,0,,1,False,0.050000000000000044,2.2435244182745615,collision,
582,36.0,103,0,,1,False,0.050000000000000044,2.340682096481323,collision,
583,22.0,89,0,,1,False,0.050000000000000044,2.065927513267683,collision,
584,18.0,85,0,,1,False,0.050000000000000044,2.5091909170150757,collision,
585,34.0,101,0,,1,False,0.050000000000000044,2.2899716019630434,collision,
586,13.0,80,0,,1,False,0.050000000000000044,2.627177757024765,collision,
587,-14.0,73,0,,1,False,0.050000000000000044,2.2519690129492016,collision,
588,18.0,85,0,,1,False,0.050000000000000044,2.1755277839573948,collision,
589,34.0,101,0,,1,False,0.050000000000000044,2.195465834140778,collision,
590,20.0,87,0,,1,False,0.050000000000000044,2.546291633085771,collision,
591,24.0,91,0,,1,False,0.050000000000000044,2.0991458757357164,collision,
592,14.0,81,0,,1,False,0.050000000000000044,2.718375319526309,collision,
593,16.0,83,0,,1,False,0.050000000000000044,2.2507242023944856,collision,
594,29.0,97,0,,1,False,0.050000000000000044,2.3241867208480835,collision,
595,20.0,87,0,,1,False,0.050000000000000044,2.2453933216276623,collision,
596,26.0,94,0,,1,False,0.050000000000000044,2.704628219207128,collision,
597,18.0,85,0,,1,False,0.050000000000000044,2.0591699395860945,collision,
598,15.0,82,0,,1,False,0.050000000000000044,2.3822882970174155,collision,
599,99.0,146,0,,1,False,0.050000000000000044,2.5396292176511555,collision,
600,16.0,83,0,,1,False,0.050000000000000044,2.005024878751664,collision,
601,45.0,112,0,,1,False,0.050000000000000044,2.319126382470131,collision,
602,21.0,88,0,,1,False,0.050000000000000044,2.284099356694655,collision,
603,29.0,97,0,,1,False,0.050000000000000044,2.4111309771736464,collision,
604,52.0,120,0,,1,False,0.050000000000000044,2.286325180530548,collision,
605,77.0,124,0,,1,False,0.050000000000000044,2.4707286780880344,collision,
606,28.0,95,0,,1,False,0.050000000000000044,2.662838230530421,collision,
607,28.0,95,0,,1,False,0.050000000000000044,2.4406391084194183,collision,
608,153.0,180,0,,1,False,0.050000000000000044,2.342852430873447,collision,
609,16.0,84,0,,1,False,0.050000000000000044,2.11464486235664,collision,
610,17.0,84,0,,1,False,0.050000000000000044,2.5779610531670705,collision,
611,-9.0,78,0,,1,False,0.050000000000000044,2.2958410601866874,collision,
612,-7.0,80,0,,1,False,0.050000000000000044,2.57520152926445,collision,
613,24.0,91,0,,1,False,0.050000000000000044,2.55139058050902,collision,
614,-698.0,684,0,,1,False,0.050000000000000044,2.6150141327004683,collision,
615,102.0,151,0,,1,False,0.050000000000000044,2.493407939609728,collision,
616,41.0,108,0,,1,False,0.050000000000000044,2.7190456655290394,collision,
617,81.0,128,0,,1,False,0.050000000000000044,2.5213621091097593,collision,
618,45.0,112,0,,1,False,0.050000000000000044,2.418340401990073,collision,
619,37.0,109,0,,1,False,0.050000000000000044,2.418666983092273,collision,
620,-5.0,82,0,,1,False,0.050000000000000044,2.466687273979187,collision,
621,83.0,130,0,,1,False,0.050000000000000044,2.52883769346006,collision,
622,92.0,139,0,,1,False,0.050000000000000044,2.224453898838588,collision,
623,87.0,134,0,,1,False,0.050000000000000044,2.3525059855345525,collision,
624,-76.0,31,0,,1,False,0.050000000000000044,2.2165825366973877,collision,
625,320.0,272,0,,1,False,0.050000000000000044,2.4411038098966373,collision,
626,194.0,202,0,,1,False,0.050000000000000044,2.5526470923423767,collision,
627,498.0,385,0,,1,False,0.050000000000000044,2.376959983835515,collision,
628,391.0,318,0,,1,False,0.050000000000000044,2.382500484019895,collision,
629,484.0,372,0,,1,False,0.050000000000000044,2.4452116829092785,collision,
630,99.0,148,0,,1,False,0.050000000000000044,2.326401905433552,collision,
631,412.0,339,0,,1,False,0.050000000000000044,2.254334673460792,collision,
632,137.0,164,0,,1,False,0.050000000000000044,2.4590471125230557,collision,
633,183.0,190,0,,1,False,0.050000000000000044,2.773640901484388,collision,
634,43.0,110,0,,1,False,0.050000000000000044,2.633067290697779,collision,
635,134.0,161,0,,1,False,0.050000000000000044,2.3041815370321275,collision,
636,92.0,139,0,,1,False,0.050000000000000044,2.6039959226335796,collision,
637,149.0,176,0,,1,False,0.050000000000000044,2.512713768265464,collision,
638,82.0,129,0,,1,False,0.050000000000000044,2.6515935081988573,collision,
639,142.0,169,0,,1,False,0.050000000000000044,2.605245930807931,collision,
640,139.0,171,0,,1,False,0.050000000000000044,2.3675731517547787,collision,
641,138.0,165,0,,1,False,0.050000000000000044,2.688915514364475,collision,
642,-43.0,44,0,,1,False,0.050000000000000044,2.40470552444458,collision,
643,36.0,103,0,,1,False,0.050000000000000044,2.550989364202206,collision,
644,93.0,140,0,,1,False,0.050000000000000044,2.135562571457454,collision,
645,90.0,138,0,,1,False,0.050000000000000044,2.5823085239955357,collision,
646,237.0,224,0,,1,False,0.050000000000000044,2.3985858069998875,collision,
647,18.0,85,0,,1,False,0.050000000000000044,2.423339911869594,collision,
648,-13.0,74,0,,1,False,0.050000000000000044,2.628329760498471,collision,
649,40.0,107,0,,1,False,0.050000000000000044,2.446288095580207,collision,
650,139.0,166,0,,1,False,0.050000000000000044,2.488677664881661,collision,
651,-1112.0,1080,0,,1,False,0.050000000000000044,2.4754617474697254,collision,
652,87.0,134,0,,1,False,0.050000000000000044,2.6001999938126765,collision,
653,370.0,427,0,,1,False,0.050000000000000044,2.389857644232634,collision,
654,-14.0,73,0,,1,False,0.050000000000000044,1.821744316154056,collision,
655,-15.0,72,0,,1,False,0.050000000000000044,2.3969823055797153,collision,
656,34.0,102,0,,1,False,0.050000000000000044,2.458726328152877,collision,
657,174.0,229,0,,1,False,0.050000000000000044,2.233502359766709,collision,
658,259.0,248,0,,1,False,0.050000000000000044,2.533713011972366,collision,
659,105.0,155,0,,1,False,0.050000000000000044,2.5120588877262215,collision,
660,228.0,215,0,,1,False,0.050000000000000044,2.609500468901868,collision,
661,74.0,121,0,,1,False,0.050000000000000044,2.3430827625336184,collision,
662,272.0,241,0,,1,False,0.050000000000000044,2.2088870515426,collision,
663,90.0,137,0,,1,False,0.050000000000000044,2.1629653608097748,collision,
664,153.0,181,0,,1,False,0.050000000000000044,2.225621297624376,collision,
665,143.0,170,0,,1,False,0.050000000000000044,2.4815234500308367,collision,
666,23.0,96,0,,1,False,0.050000000000000044,2.513759312530359,collision,
667,356.0,307,0,,1,False,0.050000000000000044,2.446734378864239,collision,
668,21.0,88,0,,1,False,0.050000000000000044,2.463890411637046,collision,
669,283.0,252,0,,1,False,0.050000000000000044,2.2923418122624595,collision,
670,130.0,160,0,,1,False,0.050000000000000044,2.8990383714437487,collision,
671,155.0,182,0,,1,False,0.050000000000000044,2.594284751680162,collision,
672,84.0,131,0,,1,False,0.050000000000000044,2.6006987221313245,collision,
673,140.0,167,0,,1,False,0.050000000000000044,2.665324636868068,collision,
674,263.0,230,0,,1,False,0.050000000000000044,2.6907632779656794,collision,
675,239.0,226,0,,1,False,0.050000000000000044,2.3242122666877614,collision,
676,79.0,126,0,,1,False,0.050000000000000044,2.458889270982435,collision,
677,145.0,172,0,,1,False,0.050000000000000044,2.3776251410329063,collision,
678,722.0,389,1,389,0,True,0.050000000000000044,2.4009776324340977,lap_complete,6.483333333333333
679,90.0,139,0,,1,False,0.050000000000000044,2.5574968014444623,collision,
680,99.0,146,0,,1,False,0.050000000000000044,2.4633361858290597,collision,
681,533.0,430,0,,1,False,0.050000000000000044,2.404899457347727,collision,
682,191.0,203,0,,1,False,0.050000000000000044,2.317869646876466,collision,
683,145.0,176,0,,1,False,0.050000000000000044,2.3263216763734818,collision,
684,91.0,139,0,,1,False,0.050000000000000044,2.8375893098967415,collision,
685,17.0,84,0,,1,False,0.050000000000000044,2.499481289159684,collision,
686,-15.0,72,0,,1,False,0.050000000000000044,2.330831037627326,collision,
687,458.0,365,0,,1,False,0.050000000000000044,2.414397512818431,collision,
688,-8.0,79,0,,1,False,0.050000000000000044,2.8171047389507295,collision,
689,-17.0,70,0,,1,False,0.050000000000000044,3.346990059403812,collision,
690,206.0,213,0,,1,False,0.050000000000000044,2.630024459002153,collision,
691,86.0,136,0,,1,False,0.050000000000000044,2.4637173694722794,collision,
692,26.0,93,0,,1,False,0.050000000000000044,2.3010370383659997,collision,
693,13.0,80,0,,1,False,0.050000000000000044,2.405348527431488,collision,
694,26.0,93,0,,1,False,0.050000000000000044,2.1650086123010386,collision,
695,11.0,78,0,,1,False,0.050000000000000044,3.0672065741137455,collision,
696,15.0,82,0,,1,False,0.050000000000000044,2.99576469262441,collision,
697,11.0,78,0,,1,False,0.050000000000000044,2.86637712779798,collision,
698,-8.0,79,0,,1,False,0.050000000000000044,2.6385427087545397,collision,
699,16.0,84,0,,1,False,0.050000000000000044,2.8969597958383106,collision,
700,12.0,79,0,,1,False,0.050000000000000044,2.447430044412613,collision,
701,-14.0,73,0,,1,False,0.050000000000000044,3.0566311875979104,collision,
702,15.0,82,0,,1,False,0.050000000000000044,2.8207116354079473,collision,
703,-23.0,64,0,,1,False,0.050000000000000044,2.112018685787916,collision,
704,-16.0,71,0,,1,False,0.050000000000000044,2.984020134981941,collision,
705,19.0,86,0,,1,False,0.050000000000000044,2.4976124330000444,collision,
706,-14.0,73,0,,1,False,0.050000000000000044,2.1791399551762476,collision,
707,-8.0,79,0,,1,False,0.050000000000000044,2.4227965235710145,collision,
708,-6.0,81,0,,1,False,0.050000000000000044,2.40986929833889,collision,
709,12.0,79,0,,1,False,0.050000000000000044,2.2064789712429045,collision,
710,12.0,79,0,,1,False,0.050000000000000044,3.0619921177625655,collision,
711,-10.0,77,0,,1,False,0.050000000000000044,2.3080744900201497,collision,
712,-10.0,77,0,,1,False,0.050000000000000044,3.1737394144660547,collision,
713,-13.0,74,0,,1,False,0.050000000000000044,1.8150428941375332,collision,
714,-13.0,74,0,,1,False,0.050000000000000044,2.273118409845564,collision,
715,-14.0,73,0,,1,False,0.050000000000000044,2.1406698392497168,collision,
716,-18.0,69,0,,1,False,0.050000000000000044,2.7360828287071652,collision,
717,-14.0,73,0,,1,False,0.050000000000000044,2.2027363777160645,collision,
718,-18.0,69,0,,1,False,0.050000000000000044,3.3590504912769092,collision,
719,-12.0,75,0,,1,False,0.050000000000000044,3.008318395991074,collision,
720,-22.0,67,0,,1,False,0.050000000000000044,2.9712673390612885,collision,
721,-19.0,68,0,,1,False,0.050000000000000044,1.9831791309749378,collision,
722,11.0,78,0,,1,False,0.050000000000000044,2.453135553159212,collision,
723,13.0,80,0,,1,False,0.050000000000000044,1.9267330795526505,collision,
724,9.0,79,0,,1,False,0.050000000000000044,3.0650344505906104,collision,
725,12.0,79,0,,1,False,0.050000000000000044,2.4700460761785505,collision,
726,-16.0,71,0,,1,False,0.050000000000000044,2.512963684166179,collision,
727,-3.0,84,0,,1,False,0.050000000000000044,3.1502973777907237,collision,
728,-17.0,75,0,,1,False,0.050000000000000044,2.1836971138653003,collision,
729,-17.0,70,0,,1,False,0.050000000000000044,2.197681254810757,collision,
730,16.0,83,0,,1,False,0.050000000000000044,2.757051694393158,collision,
731,15.0,84,0,,1,False,0.050000000000000044,2.5683146232650396,collision,
732,-12.0,75,0,,1,False,0.050000000000000044,2.117808389036279,collision,
733,12.0,79,0,,1,False,0.050000000000000044,2.2470533549785614,collision,
734,14.0,81,0,,1,False,0.050000000000000044,2.256127768754959,collision,
735,-13.0,74,0,,1,False,0.050000000000000044,1.8213696197459572,collision,
736,-23.0,64,0,,1,False,0.050000000000000044,3.055948533117771,collision,
737,-10.0,77,0,,1,False,0.050000000000000044,1.9195032872651752,collision,
738,15.0,82,0,,1,False,0.050000000000000044,2.6212407529354094,collision,
739,-24.0,63,0,,1,False,0.050000000000000044,2.627795673906803,collision,
740,-11.0,76,0,,1,False,0.050000000000000044,2.0088716400297066,collision,
741,17.0,84,0,,1,False,0.050000000000000044,2.28798603727704,collision,
742,-11.0,76,0,,1,False,0.050000000000000044,2.798147728568629,collision,
743,-12.0,75,0,,1,False,0.050000000000000044,2.2057815037275614,collision,
744,15.0,82,0,,1,False,0.050000000000000044,2.779111385345459,collision,
745,15.0,82,0,,1,False,0.050000000000000044,2.5203023496128263,collision,
746,25.0,92,0,,1,False,0.050000000000000044,2.468660556751749,collision,
747,-11.0,76,0,,1,False,0.050000000000000044,2.3310197089847766,collision,
748,-18.0,69,0,,1,False,0.050000000000000044,2.635084324023303,collision,
749,12.0,79,0,,1,False,0.050000000000000044,2.8388366878032683,collision,
750,12.0,79,0,,1,False,0.050000000000000044,2.630086752772331,collision,
751,21.0,88,0,,1,False,0.050000000000000044,2.888732885772532,collision,
752,-10.0,77,0,,1,False,0.050000000000000044,2.6592756729376945,collision,
