episode,reward,steps,laps,lap_time_steps,collisions,completed,epsilon,mean_loss,termination_reason,lap_time_seconds
376,-72.0,33,0,,1,False,0.36404888888888887,2.0507752100626626,collision,
377,20.0,87,0,,1,False,0.36221222222222227,1.7931278603417533,collision,
378,14.0,79,0,,1,False,0.36054444444444445,1.6857991158962249,collision,
379,-26.0,66,0,,1,False,0.3591511111111111,1.5651367061278398,collision,
380,-66.0,49,0,,1,False,0.35811666666666675,1.7047078410784404,collision,
381,16.0,81,0,,1,False,0.35640666666666665,1.990148514509201,collision,
382,11.0,79,0,,1,False,0.35473888888888894,1.7985371083021164,collision,
383,-36.0,54,0,,1,False,0.3535988888888889,1.870943688429319,collision,
384,9.0,76,0,,1,False,0.3519944444444445,1.8258477418046248,collision,
385,-33.0,54,0,,1,False,0.35085444444444447,1.8652816925730025,collision,
386,-20.0,65,0,,1,False,0.34948222222222225,1.905636876821518,collision,
387,-32.0,55,0,,1,False,0.3483211111111111,1.9176112115383148,collision,
388,9.0,76,0,,1,False,0.3467166666666667,1.9179845640533848,collision,
389,7.0,72,0,,1,False,0.3451966666666667,1.6234925720426772,collision,
390,-31.0,57,0,,1,False,0.3439933333333334,1.8965874740055628,collision,
391,-35.0,50,0,,1,False,0.3429377777777779,1.589022778547727,collision,
392,-64.0,44,0,,1,False,0.3420088888888889,2.0694583654403687,collision,
393,-58.0,48,0,,1,False,0.3409955555555556,1.9726439168055852,collision,
394,7.0,79,0,,1,False,0.3393277777777778,1.6526108070423728,collision,
395,-38.0,53,0,,1,False,0.3382088888888889,2.2417183199099133,collision,
396,9.0,77,0,,1,False,0.33658333333333335,1.738772357764997,collision,
397,-29.0,58,0,,1,False,0.3353588888888889,1.9298914117472512,collision,
398,-32.0,60,0,,1,False,0.33409222222222223,1.6127875030040741,collision,
399,-17.0,68,0,,1,False,0.3326566666666667,2.0900267362594604,collision,
400,-13.0,78,0,,1,False,0.33101,1.591257420182228,collision,
401,27.0,92,0,,1,False,0.32906777777777785,1.4390531804250635,collision,
402,-24.0,71,0,,1,False,0.3275688888888889,2.269706818792555,collision,
403,-24.0,61,0,,1,False,0.32628111111111113,1.7981717109680175,collision,
404,-35.0,50,0,,1,False,0.32522555555555566,1.7657753477493923,collision,
405,-25.0,65,0,,1,False,0.3238533333333333,1.986473511247074,collision,
406,-18.0,68,0,,1,False,0.3224177777777778,2.159949772498187,collision,
407,-39.0,49,0,,1,False,0.32138333333333335,1.878383403023084,collision,
408,-29.0,71,0,,1,False,0.3198844444444444,1.4595158100128174,collision,
409,-37.0,50,0,,1,False,0.31882888888888894,2.009130443135897,collision,
410,-67.0,38,0,,1,False,0.3180266666666667,1.550113993883133,collision,
411,-31.0,54,0,,1,False,0.31688666666666676,1.8919569620719323,collision,
412,-30.0,56,0,,1,False,0.31570444444444445,2.192071203674589,collision,
413,-29.0,57,0,,1,False,0.3145011111111111,1.7000872918537684,collision,
414,-29.0,56,0,,1,False,0.3133188888888889,1.7505793103149958,collision,
415,-71.0,37,0,,1,False,0.3125377777777778,2.5329467058181763,collision,
416,-19.0,68,0,,1,False,0.3111022222222223,1.957135558128357,collision,
417,-60.0,48,0,,1,False,0.31008888888888897,1.9068554292122524,collision,
418,-68.0,37,0,,1,False,0.30930777777777774,1.663141091664632,collision,
419,-63.0,42,0,,1,False,0.30842111111111115,1.8358352422714233,collision,
420,-28.0,57,0,,1,False,0.3072177777777778,1.9705183823903403,collision,
421,8.0,74,0,,1,False,0.30565555555555557,1.9978145857652028,collision,
422,-37.0,51,0,,1,False,0.30457888888888895,1.7627271918150096,collision,
423,-67.0,43,0,,1,False,0.3036711111111112,1.712422403422269,collision,
424,12.0,77,0,,1,False,0.3020455555555557,2.535122984334042,collision,
425,38.0,107,0,,1,False,0.29978666666666676,2.0377520146193326,collision,
426,-39.0,46,0,,1,False,0.2988155555555556,2.2224459648132324,collision,
427,-12.0,73,0,,1,False,0.2972744444444445,1.8023895223935444,collision,
428,22.0,93,0,,1,False,0.2953111111111112,1.9285094166795413,collision,
429,-30.0,62,0,,1,False,0.2940022222222223,2.0874000072479246,collision,
430,-70.0,40,0,,1,False,0.29315777777777785,1.948827937245369,collision,
431,-69.0,57,0,,1,False,0.2919544444444444,2.164207249879837,collision,
432,-6.0,81,0,,1,False,0.2902444444444445,2.047086863290696,collision,
433,-579.0,334,0,,1,False,0.2831933333333334,1.7388520334140365,collision,
434,-25.0,62,0,,1,False,0.2818844444444445,1.6587623544037342,collision,
435,-70.0,36,0,,1,False,0.2811244444444445,2.3669119013680353,collision,
436,-29.0,56,0,,1,False,0.2799422222222222,2.0274948946067264,collision,
437,-33.0,52,0,,1,False,0.27884444444444456,1.9386558074217577,collision,
438,-29.0,56,0,,1,False,0.27766222222222225,1.7697413606303078,collision,
439,-34.0,56,0,,1,False,0.27647999999999995,2.5649732649326324,collision,
440,-29.0,65,0,,1,False,0.27510777777777784,1.9643001034855843,collision,
441,-24.0,61,0,,1,False,0.27382000000000006,2.3988224506378173,collision,
442,-12.0,78,0,,1,False,0.2721733333333334,1.90867959856987,collision,
443,-35.0,51,0,,1,False,0.27109666666666676,2.054894983768463,collision,
444,-29.0,56,0,,1,False,0.26991444444444446,2.325069499867303,collision,
445,-67.0,38,0,,1,False,0.2691122222222222,1.8216656386852264,collision,
446,-63.0,45,0,,1,False,0.2681622222222222,2.537064248865301,collision,
447,-33.0,52,0,,1,False,0.26706444444444444,3.0808774416263285,collision,
448,-19.0,67,0,,1,False,0.26565000000000005,1.9163791572346407,collision,
449,-63.0,44,0,,1,False,0.2647211111111112,2.4888468113812534,collision,
450,-29.0,57,0,,1,False,0.26351777777777785,2.707885129111154,collision,
451,-41.0,44,0,,1,False,0.26258888888888887,2.3275949738242407,collision,
452,-18.0,72,0,,1,False,0.2610688888888889,1.7325832446416218,collision,
453,-67.0,38,0,,1,False,0.26026666666666676,2.200578200817108,collision,
454,-65.0,41,0,,1,False,0.2594011111111111,1.6890673458576202,collision,
455,7.0,76,0,,1,False,0.2577966666666667,1.8572897942442643,collision,
456,-35.0,53,0,,1,False,0.2566777777777778,1.9158215247667754,collision,
457,-21.0,66,0,,1,False,0.2552844444444444,1.9694373362204607,collision,
458,-73.0,43,0,,1,False,0.2543766666666667,2.379894810914993,collision,
459,-67.0,40,0,,1,False,0.25353222222222227,1.7328808426856994,collision,
460,-63.0,42,0,,1,False,0.25264555555555557,2.4660697362639685,collision,
461,-15.0,75,0,,1,False,0.2510622222222222,2.0753257933415865,collision,
462,-23.0,62,0,,1,False,0.24975333333333338,2.6511776447296143,collision,
463,-19.0,66,0,,1,False,0.24836000000000003,2.2597424387931824,collision,
464,-65.0,40,0,,1,False,0.2475155555555556,1.8458476662635803,collision,
465,-361.0,236,0,,1,False,0.24253333333333338,1.8066997447256314,collision,
466,-70.0,38,0,,1,False,0.24173111111111112,2.2064900265799627,collision,
467,-42.0,43,0,,1,False,0.2408233333333334,2.043160693211989,collision,
468,-13.0,72,0,,1,False,0.23930333333333342,1.8088011807865567,collision,
469,-40.0,45,0,,1,False,0.23835333333333342,2.799391974102367,collision,
470,21.0,86,0,,1,False,0.23653777777777774,2.0252498225732283,collision,
471,-23.0,62,0,,1,False,0.23522888888888893,2.2711313128471375,collision,
472,39.0,104,0,,1,False,0.23303333333333331,2.0770662954220405,collision,
473,-62.0,43,0,,1,False,0.2321255555555557,2.0261689207770606,collision,
474,-14.0,71,0,,1,False,0.23062666666666676,1.725362049208747,collision,
475,-18.0,68,0,,1,False,0.22919111111111112,1.8796496321173275,collision,
476,-28.0,59,0,,1,False,0.22794555555555562,1.656354478427342,collision,
477,-35.0,50,0,,1,False,0.22689000000000004,2.4405015890414896,collision,
478,-45.0,53,0,,1,False,0.22577111111111114,2.6468068177883444,collision,
479,-24.0,68,0,,1,False,0.2243355555555555,2.4988389365813313,collision,
480,13.0,78,0,,1,False,0.22268888888888894,2.1228181183338166,collision,
481,-72.0,33,0,,1,False,0.22199222222222226,2.5957138538360596,collision,
482,16.0,81,0,,1,False,0.22028222222222227,2.2013878643512728,collision,
483,-65.0,41,0,,1,False,0.2194166666666667,1.5244483172893524,collision,
484,65.0,112,0,,1,False,0.2170522222222223,2.293544194528035,collision,
485,-15.0,74,0,,1,False,0.21549000000000007,1.8344347649498989,collision,
486,-31.0,54,0,,1,False,0.21435000000000004,1.8980320416964018,collision,
487,-19.0,66,0,,1,False,0.21295666666666668,2.0159715203677906,collision,
488,-10.0,86,0,,1,False,0.2111411111111111,2.319273287341708,collision,
489,14.0,83,0,,1,False,0.20938888888888896,2.1422173905940283,collision,
490,-40.0,45,0,,1,False,0.20843888888888895,1.9679258113557643,collision,
491,35.0,106,0,,1,False,0.20620111111111117,2.3349976031868547,collision,
492,-17.0,68,0,,1,False,0.20476555555555565,2.1058037701775048,collision,
493,-69.0,36,0,,1,False,0.20400555555555555,2.1500048372480602,collision,
494,-23.0,70,0,,1,False,0.20252777777777786,1.7759618759155273,collision,
495,-29.0,58,0,,1,False,0.2013033333333334,2.346000909805298,collision,
496,-32.0,54,0,,1,False,0.20016333333333336,2.3091327410477858,collision,
497,-22.0,66,0,,1,False,0.19877,1.9840986868914436,collision,
498,-21.0,71,0,,1,False,0.19727111111111106,2.3368987474176617,collision,
499,16.0,81,0,,1,False,0.19556111111111119,2.1451584339141845,collision,
500,-68.0,39,0,,1,False,0.1947377777777778,1.8891422510147096,collision,
501,-35.0,50,0,,1,False,0.1936822222222222,1.8069764524698257,collision,
502,-74.0,36,0,,1,False,0.19292222222222233,2.3627408809132047,collision,
503,-70.0,35,0,,1,False,0.19218333333333337,2.263289319144355,collision,
504,141.0,166,0,,1,False,0.18867888888888895,2.2059893695319572,collision,
505,-22.0,66,0,,1,False,0.1872855555555556,2.3721251873409046,collision,
506,-15.0,72,0,,1,False,0.18576555555555563,1.6885146366225348,collision,
507,-71.0,41,0,,1,False,0.18490000000000006,2.2147892326116563,collision,
508,-69.0,36,0,,1,False,0.18414000000000008,2.7784148189756603,collision,
509,6.0,88,0,,1,False,0.18228222222222223,2.2708333107558163,collision,
510,-73.0,39,0,,1,False,0.18145888888888895,1.7853467762470245,collision,
511,-67.0,38,0,,1,False,0.1806566666666667,2.4583342009120517,collision,
512,-25.0,68,0,,1,False,0.17922111111111116,2.2183110678897187,collision,
513,-71.0,39,0,,1,False,0.17839777777777788,2.5940006375312805,collision,
514,-72.0,33,0,,1,False,0.1777011111111112,2.729652553796768,collision,
515,-44.0,50,0,,1,False,0.1766455555555556,2.030710926422706,collision,
516,-42.0,47,0,,1,False,0.17565333333333333,2.3749819149573645,collision,
517,-61.0,44,0,,1,False,0.17472444444444446,2.324305081909353,collision,
518,-64.0,41,0,,1,False,0.173858888888889,2.4248744547367096,collision,
519,-39.0,48,0,,1,False,0.17284555555555559,1.9858550777037938,collision,
520,-24.0,69,0,,1,False,0.17138888888888892,1.7653117688263165,collision,
521,-57.0,49,0,,1,False,0.17035444444444447,2.623857339223226,collision,
522,-71.0,35,0,,1,False,0.16961555555555552,2.1283394429418774,collision,
523,-69.0,37,0,,1,False,0.1688344444444445,2.1926739546987744,collision,
524,-29.0,58,0,,1,False,0.16761000000000004,1.761872696876526,collision,
525,-30.0,64,0,,1,False,0.16625888888888896,2.091218914836645,collision,
526,-25.0,64,0,,1,False,0.16490777777777788,2.0630335472524166,collision,
527,-29.0,56,0,,1,False,0.16372555555555557,1.924349308013916,collision,
528,-21.0,64,0,,1,False,0.1623744444444445,1.998631414026022,collision,
529,-70.0,54,0,,1,False,0.16123444444444446,1.8969054474280431,collision,
530,-21.0,68,0,,1,False,0.15979888888888893,2.717808814609752,collision,
531,-38.0,54,0,,1,False,0.1586588888888889,1.8730459383555822,collision,
532,-22.0,70,0,,1,False,0.15718111111111122,1.8421519854489494,collision,
533,-19.0,68,0,,1,False,0.15574555555555558,1.9053921383969925,collision,
534,-29.0,59,0,,1,False,0.15450000000000008,2.2697773814201354,collision,
535,-28.0,57,0,,1,False,0.15329666666666675,1.9959164091518946,collision,
536,-27.0,63,0,,1,False,0.1519666666666667,2.199960358440876,collision,
537,-25.0,77,0,,1,False,0.15034111111111115,2.1037762870914056,collision,
538,-20.0,70,0,,1,False,0.14886333333333335,1.9247577438751857,collision,
539,-33.0,54,0,,1,False,0.14772333333333332,1.920115278317378,collision,
540,-39.0,56,0,,1,False,0.14654111111111112,1.7119930258819036,collision,
541,-27.0,58,0,,1,False,0.14531666666666676,2.209024771054586,collision,
542,-5.0,82,0,,1,False,0.14358555555555563,2.21698617041111,collision,
543,-23.0,62,0,,1,False,0.14227666666666672,1.5589160583913326,collision,
544,-28.0,59,0,,1,False,0.14103111111111122,2.07370574871699,collision,
545,-64.0,43,0,,1,False,0.14012333333333338,1.8244000315666198,collision,
546,-72.0,33,0,,1,False,0.1394266666666667,2.703287704123391,collision,
547,-8.0,78,0,,1,False,0.13778000000000012,2.2938526680594995,collision,
548,-16.0,71,0,,1,False,0.1362811111111112,2.191141575574875,collision,
549,-21.0,64,0,,1,False,0.1349300000000001,2.0286913998425007,collision,
550,-27.0,61,0,,1,False,0.13364222222222233,2.272250219186147,collision,
551,323.0,291,0,,1,False,0.12749888888888894,2.0660191851935976,collision,
552,-15.0,74,0,,1,False,0.1259366666666667,2.473840501573351,collision,
553,71.0,116,0,,1,False,0.12348777777777775,2.2767631884278923,collision,
554,-20.0,67,0,,1,False,0.12207333333333337,2.155455443788977,collision,
555,-5.0,82,0,,1,False,0.12034222222222224,2.4466471672058105,collision,
556,-29.0,56,0,,1,False,0.11916000000000004,1.832211822271347,collision,
557,-34.0,55,0,,1,False,0.11799888888888888,2.172807363363413,collision,
558,-69.0,39,0,,1,False,0.11717555555555559,2.6623451709747314,collision,
559,32.0,97,0,,1,False,0.11512777777777783,1.9965868492921193,collision,
560,-64.0,41,0,,1,False,0.11426222222222226,2.606545090675354,collision,
561,-14.0,71,0,,1,False,0.11276333333333344,1.546163814909318,collision,
562,-23.0,63,0,,1,False,0.11143333333333338,2.3270328119397163,collision,
563,80.0,126,0,,1,False,0.10877333333333339,2.203681580722332,collision,
564,-19.0,66,0,,1,False,0.10738000000000003,2.3646089248359203,collision,
565,-26.0,59,0,,1,False,0.10613444444444442,2.581819236278534,collision,
566,-30.0,55,0,,1,False,0.10497333333333336,2.287683125053133,collision,
567,-9.0,78,0,,1,False,0.10332666666666679,1.9078562934147685,collision,
568,-19.0,66,0,,1,False,0.10193333333333332,2.3562731111750885,collision,
569,-23.0,63,0,,1,False,0.10060333333333338,2.0676133155822756,collision,
570,23.0,97,0,,1,False,0.09855555555555562,1.718177444934845,collision,
571,-30.0,64,0,,1,False,0.09720444444444454,2.740249063819647,collision,
572,-31.0,62,0,,1,False,0.09589555555555562,2.2826040506362917,collision,
573,-23.0,66,0,,1,False,0.09450222222222227,2.1702485224779915,collision,
574,-25.0,61,0,,1,False,0.09321444444444449,2.319165414571762,collision,
575,-12.0,76,0,,1,False,0.09160999999999997,2.4357168517614665,collision,
576,-12.0,77,0,,1,False,0.08998444444444442,2.3183818647736,collision,
577,35.0,101,0,,1,False,0.08785222222222233,2.866416711807251,collision,
578,32.0,97,0,,1,False,0.08580444444444446,2.6426609778404235,collision,
579,-12.0,77,0,,1,False,0.08417888888888891,2.063308491518623,collision,
580,15.0,85,0,,1,False,0.08238444444444448,2.2120196790922257,collision,
581,76.0,121,0,,1,False,0.07983000000000007,2.1649769484996795,collision,
582,-21.0,64,0,,1,False,0.07847888888888888,1.8947983533143997,collision,
583,-29.0,58,0,,1,False,0.07725444444444451,2.273559800783793,collision,
584,42.0,107,0,,1,False,0.07499555555555559,2.242883821328481,collision,
585,-10.0,75,0,,1,False,0.07341222222222232,2.6123284531964197,collision,
586,-23.0,62,0,,1,False,0.07210333333333341,1.7560131661593914,collision,
587,-11.0,74,0,,1,False,0.07054111111111117,2.3396872447596655,collision,
588,-30.0,56,0,,1,False,0.06935888888888897,2.347549093621118,collision,
589,-18.0,67,0,,1,False,0.06794444444444447,2.30526041283327,collision,
590,-25.0,67,0,,1,False,0.06652999999999998,2.361734190407921,collision,
591,12.0,78,0,,1,False,0.0648833333333334,2.370216385314339,collision,
592,257.0,222,0,,1,False,0.06019666666666679,2.059941786740507,collision,
593,-21.0,67,0,,1,False,0.05878222222222229,2.2494002685827366,collision,
594,-18.0,73,0,,1,False,0.057241111111111076,2.346465763118532,collision,
595,36.0,104,0,,1,False,0.05504555555555568,1.891443254855963,collision,
596,-22.0,63,0,,1,False,0.05371555555555563,1.8980350624769926,collision,
597,-33.0,52,0,,1,False,0.05261777777777776,1.5160083312254686,collision,
598,-22.0,65,0,,1,False,0.051245555555555655,2.379765661433339,collision,
599,-23.0,63,0,,1,False,0.050000000000000044,2.769726552069187,collision,
600,-31.0,54,0,,1,False,0.050000000000000044,3.4493539608441868,collision,
601,-10.0,78,0,,1,False,0.050000000000000044,2.23580040037632,collision,
602,0.0,85,0,,1,False,0.050000000000000044,2.4130806582314626,collision,
603,-3.0,82,0,,1,False,0.050000000000000044,2.3955846548080446,collision,
604,-27.0,58,0,,1,False,0.050000000000000044,1.9768943866093953,collision,
605,10.0,75,0,,1,False,0.050000000000000044,3.093470325595454,collision,
606,-24.0,61,0,,1,False,0.050000000000000044,2.0283084313074746,collision,
607,-27.0,58,0,,1,False,0.050000000000000044,2.266564824751445,collision,
608,-19.0,66,0,,1,False,0.050000000000000044,2.3655510509715363,collision,
609,115.0,140,0,,1,False,0.050000000000000044,2.416276874712535,collision,
610,-35.0,51,0,,1,False,0.050000000000000044,2.7271196933893056,collision,
611,19.0,84,0,,1,False,0.050000000000000044,1.887266749427432,collision,
612,70.0,115,0,,1,False,0.050000000000000044,2.5634427964687347,collision,
613,-22.0,67,0,,1,False,0.050000000000000044,2.149319953778211,collision,
614,-25.0,60,0,,1,False,0.050000000000000044,1.7347330451011658,collision,
615,-29.0,56,0,,1,False,0.050000000000000044,2.4107070096901486,collision,
616,-31.0,54,0,,1,False,0.050000000000000044,2.1065797167164937,collision,
617,8.0,73,0,,1,False,0.050000000000000044,2.8885510894987316,collision,
618,-25.0,64,0,,1,False,0.050000000000000044,2.051328167319298,collision,
619,-31.0,54,0,,1,False,0.050000000000000044,2.662812815262721,collision,
620,-35.0,51,0,,1,False,0.050000000000000044,2.402359412266658,collision,
621,-17.0,69,0,,1,False,0.050000000000000044,1.8592488905962776,collision,
622,-36.0,49,0,,1,False,0.050000000000000044,2.380392317588513,collision,
623,-19.0,66,0,,1,False,0.050000000000000044,2.594184208661318,collision,
624,110.0,135,0,,1,False,0.050000000000000044,2.33060426484136,collision,
625,392.0,297,0,,1,False,0.050000000000000044,2.270770834104435,collision,
626,160.0,165,0,,1,False,0.050000000000000044,2.3086016890479297,collision,
627,12.0,77,0,,1,False,0.050000000000000044,1.970334556698799,collision,
628,29.0,94,0,,1,False,0.050000000000000044,2.242723021818244,collision,
629,215.0,200,0,,1,False,0.050000000000000044,2.406150416135788,collision,
630,45.0,113,0,,1,False,0.050000000000000044,2.497591802052089,collision,
631,81.0,126,0,,1,False,0.050000000000000044,2.47374770604074,collision,
632,72.0,117,0,,1,False,0.050000000000000044,2.568398342050355,collision,
633,-37.0,48,0,,1,False,0.050000000000000044,2.163438474138578,collision,
634,199.0,184,0,,1,False,0.050000000000000044,2.5446856021881104,collision,
635,355.0,280,0,,1,False,0.050000000000000044,2.1763150198119026,collision,
636,165.0,171,0,,1,False,0.050000000000000044,2.4789182564546897,collision,
637,248.0,217,0,,1,False,0.050000000000000044,2.65298745698399,collision,
638,292.0,239,0,,1,False,0.050000000000000044,2.5151670744021732,collision,
639,-161.0,318,0,,1,False,0.050000000000000044,2.3324800012986873,collision,
640,155.0,201,0,,1,False,0.050000000000000044,2.480653921763102,collision,
641,161.0,169,0,,1,False,0.050000000000000044,2.521371204228628,collision,
642,33.0,119,0,,1,False,0.050000000000000044,2.387260615825653,collision,
643,173.0,178,0,,1,False,0.050000000000000044,2.1078698980537327,collision,
644,80.0,126,0,,1,False,0.050000000000000044,2.8840934550389647,collision,
645,322.0,284,0,,1,False,0.050000000000000044,2.253872557844914,collision,
646,316.0,262,0,,1,False,0.050000000000000044,2.2787290719839244,collision,
647,122.0,147,0,,1,False,0.050000000000000044,2.4031322920644604,collision,
648,102.0,171,0,,1,False,0.050000000000000044,2.7513490943021552,collision,
649,59.0,144,0,,1,False,0.050000000000000044,2.6621856921248965,collision,
650,38.0,114,0,,1,False,0.050000000000000044,2.370066632117544,collision,
651,19.0,86,0,,1,False,0.050000000000000044,2.0546113415197893,collision,
652,15.0,80,0,,1,False,0.050000000000000044,2.6902365177869796,collision,
653,338.0,263,0,,1,False,0.050000000000000044,2.275922210399921,collision,
654,260.0,225,0,,1,False,0.050000000000000044,2.538775256851263,collision,
655,-24.0,63,0,,1,False,0.050000000000000044,2.4137024760246275,collision,
656,177.0,185,0,,1,False,0.050000000000000044,2.4477351726369654,collision,
657,-467.0,387,0,,1,False,0.050000000000000044,2.4615448992699385,collision,
658,127.0,152,0,,1,False,0.050000000000000044,2.4875939409983787,collision,
659,17.0,84,0,,1,False,0.050000000000000044,2.23264099302746,collision,
660,82.0,136,0,,1,False,0.050000000000000044,2.8529864339267506,collision,
661,300.0,475,0,,1,False,0.050000000000000044,2.548407540100963,collision,
662,171.0,184,0,,1,False,0.050000000000000044,2.5386046611744426,collision,
663,-23.0,254,0,,1,False,0.050000000000000044,2.710699101909995,collision,
664,14.0,80,0,,1,False,0.050000000000000044,2.4153646886348725,collision,
665,28.0,93,0,,1,False,0.050000000000000044,2.7921670545702395,collision,
666,127.0,155,0,,1,False,0.050000000000000044,2.3777722670481753,collision,
667,41.0,112,0,,1,False,0.050000000000000044,3.0422544479370117,collision,
668,179.0,185,0,,1,False,0.050000000000000044,2.5412328761556875,collision,
669,194.0,200,0,,1,False,0.050000000000000044,2.672402219772339,collision,
670,687.0,358,1,358,0,True,0.050000000000000044,2.550836291206017,lap_complete,5.966666666666667
671,47.0,121,0,,1,False,0.050000000000000044,2.848672632248171,collision,
672,-17.0,71,0,,1,False,0.050000000000000044,2.882452593130224,collision,
673,10.0,77,0,,1,False,0.050000000000000044,2.570089577138424,collision,
674,74.0,123,0,,1,False,0.050000000000000044,2.7430611908435822,collision,
675,90.0,136,0,,1,False,0.050000000000000044,2.6138315779321335,collision,
676,71.0,118,0,,1,False,0.050000000000000044,2.6432820657889047,collision,
677,308.0,254,0,,1,False,0.050000000000000044,2.480182793405321,collision,
678,90.0,139,0,,1,False,0.050000000000000044,2.8492652365139555,collision,
679,133.0,158,0,,1,False,0.050000000000000044,2.445515310764313,collision,
680,104.0,159,0,,1,False,0.050000000000000044,2.6122403419934788,collision,
681,-27.0,64,0,,1,False,0.050000000000000044,2.6222162023186684,collision,
682,-27.0,62,0,,1,False,0.050000000000000044,2.1492621786892414,collision,
683,-30.0,57,0,,1,False,0.050000000000000044,2.6951930693217685,collision,
684,117.0,142,0,,1,False,0.050000000000000044,2.6793757494952946,collision,
685,275.0,242,0,,1,False,0.050000000000000044,2.3889754742383955,collision,
686,50.0,116,0,,1,False,0.050000000000000044,2.6074368295998407,collision,
687,-35.0,50,0,,1,False,0.050000000000000044,2.650537500014672,collision,
688,-31.0,60,0,,1,False,0.050000000000000044,2.4821756998697917,collision,
689,-15.0,70,0,,1,False,0.050000000000000044,2.6239621078266815,collision,
690,65.0,110,0,,1,False,0.050000000000000044,2.192707972867148,collision,
691,-29.0,56,0,,1,False,0.050000000000000044,2.9479847720691135,collision,
692,-68.0,39,0,,1,False,0.050000000000000044,2.4486630492740207,collision,
693,31.0,96,0,,1,False,0.050000000000000044,2.531087284286817,collision,
694,162.0,216,0,,1,False,0.050000000000000044,2.484185250820937,collision,
695,334.0,282,0,,1,False,0.050000000000000044,2.62241231933446,collision,
696,46.0,111,0,,1,False,0.050000000000000044,2.671600515288966,collision,
697,42.0,108,0,,1,False,0.050000000000000044,2.5929114354981317,collision,
698,33.0,98,0,,1,False,0.050000000000000044,2.55362552156051,collision,
699,-16.0,70,0,,1,False,0.050000000000000044,2.760285508301523,collision,
700,-15.0,73,0,,1,False,0.050000000000000044,2.5704938173294067,collision,
701,78.0,131,0,,1,False,0.050000000000000044,2.5539745164640024,collision,
702,-68.0,42,0,,1,False,0.050000000000000044,2.6977930545806883,collision,
703,77.0,122,0,,1,False,0.050000000000000044,2.91464336264518,collision,
704,-19.0,66,0,,1,False,0.050000000000000044,1.849607028067112,collision,
705,-23.0,67,0,,1,False,0.050000000000000044,2.8597743651446175,collision,
706,23.0,91,0,,1,False,0.050000000000000044,2.869739257771036,collision,
707,32.0,97,0,,1,False,0.050000000000000044,2.5981785679856935,collision,
708,-21.0,65,0,,1,False,0.050000000000000044,2.4422480687499046,collision,
709,-5.0,83,0,,1,False,0.050000000000000044,2.136487676983788,collision,
710,180.0,186,0,,1,False,0.050000000000000044,2.9235949334890945,collision,
711,250.0,215,0,,1,False,0.050000000000000044,2.51509733332528,collision,
712,-32.0,56,0,,1,False,0.050000000000000044,2.3565963804721832,collision,
713,11.0,113,0,,1,False,0.050000000000000044,2.5171947670834407,collision,
714,35.0,100,0,,1,False,0.050000000000000044,3.063357689380646,collision,
715,-12.0,75,0,,1,False,0.050000000000000044,3.1296948759179366,collision,
716,-28.0,57,0,,1,False,0.050000000000000044,2.7303917620863234,collision,
717,22.0,88,0,,1,False,0.050000000000000044,2.5069782354614953,collision,
718,-20.0,65,0,,1,False,0.050000000000000044,2.7848084148238685,collision,
719,-29.0,58,0,,1,False,0.050000000000000044,2.627977328641074,collision,
720,-35.0,53,0,,1,False,0.050000000000000044,3.696304229589609,collision,
721,329.0,283,0,,1,False,0.050000000000000044,2.6654306872629783,collision,
722,163.0,168,0,,1,False,0.050000000000000044,2.4582769061837877,collision,
723,186.0,201,0,,1,False,0.050000000000000044,2.6441730570793154,collision,
724,16.0,81,0,,1,False,0.050000000000000044,2.4899031264441356,collision,
725,-66.0,39,0,,1,False,0.050000000000000044,2.8076095713509455,collision,
726,11.0,76,0,,1,False,0.050000000000000044,2.259297054064901,collision,
727,157.0,162,0,,1,False,0.050000000000000044,2.5768455208801644,collision,
728,81.0,126,0,,1,False,0.050000000000000044,2.129254379580098,collision,
729,37.0,105,0,,1,False,0.050000000000000044,2.6503758275950395,collision,
730,85.0,152,0,,1,False,0.050000000000000044,2.6189235809602236,collision,
731,7.0,75,0,,1,False,0.050000000000000044,2.521793478065067,collision,
732,87.0,138,0,,1,False,0.050000000000000044,2.654100969859532,collision,
733,-35.0,52,0,,1,False,0.050000000000000044,2.439669769543868,collision,
734,-64.0,41,0,,1,False,0.050000000000000044,2.6140535831451417,collision,
735,-34.0,51,0,,1,False,0.050000000000000044,3.1264626750579247,collision,
736,143.0,170,0,,1,False,0.050000000000000044,2.2737575513975963,collision,
737,38.0,103,0,,1,False,0.050000000000000044,2.805068327830388,collision,
738,37.0,103,0,,1,False,0.050000000000000044,2.6914244408790884,collision,
739,83.0,129,0,,1,False,0.050000000000000044,2.4573443196713924,collision,
740,188.0,202,0,,1,False,0.050000000000000044,2.608564026215497,collision,
741,-64.0,41,0,,1,False,0.050000000000000044,3.0873804688453674,collision,
742,349.0,274,0,,1,False,0.050000000000000044,2.47724955967244,collision,
743,68.0,113,0,,1,False,0.050000000000000044,2.64775190065647,collision,
744,26.0,109,0,,1,False,0.050000000000000044,2.929046308552777,collision,
745,328.0,291,0,,1,False,0.050000000000000044,2.7580504956310743,collision,
746,-70.0,35,0,,1,False,0.050000000000000044,2.8015138655900955,collision,
747,46.0,111,0,,1,False,0.050000000000000044,3.0910910314747264,collision,
748,77.0,140,0,,1,False,0.050000000000000044,2.9967783417020524,collision,
749,180.0,185,0,,1,False,0.050000000000000044,2.935851040093795,collision,
